128.79	0.21085
128.8	0.215371
128.81	0.219954
128.82	0.224602
128.83	0.229311
128.84	0.234073
128.85	0.238877
128.86	0.243708
128.87	0.248546
128.88	0.253371
128.89	0.25816
128.9	0.26289
128.91	0.267538
128.92	0.272081
128.93	0.2765
128.94	0.280773
128.95	0.284883
128.96	0.288817
128.97	0.29256
128.98	0.296102
128.99	0.299437
129	0.302557
129.01	0.30546
129.02	0.308145
129.03	0.310613
129.04	0.312866
129.05	0.314909
129.06	0.316747
129.07	0.318386
129.08	0.319831
129.09	0.321087
129.1	0.32216
129.11	0.323052
129.12	0.323764
129.13	0.324296
129.14	0.324647
129.15	0.324814
129.16	0.324792
129.17	0.324579
129.18	0.324174
129.19	0.323575
129.2	0.322787
129.21	0.321816
129.22	0.320672
129.23	0.319369
129.24	0.317922
129.25	0.316351
129.26	0.314675
129.27	0.312913
129.28	0.311083
129.29	0.309202
129.3	0.307282
129.31	0.305335
129.32	0.303364
129.33	0.301372
129.34	0.299357
129.35	0.297313
129.36	0.295231
129.37	0.2931
129.38	0.290907
129.39	0.28864
129.4	0.286286
129.41	0.283831
129.42	0.281265
129.43	0.278579
129.44	0.275767
129.45	0.272824
129.46	0.269749
129.47	0.266544
129.48	0.263213
129.49	0.259763
129.5	0.256204
129.51	0.252548
129.52	0.248809
129.53	0.245001
129.54	0.241143
129.55	0.237251
129.56	0.233342
129.57	0.229435
129.58	0.225545
129.59	0.221688
129.6	0.217877
129.61	0.214125
129.62	0.21044
129.63	0.206832
129.64	0.203309
129.65	0.199875
129.66	0.196539
129.67	0.193307
129.68	0.190187
129.69	0.187191
129.7	0.184331
129.71	0.181621
129.72	0.179077
129.73	0.176718
129.74	0.174562
129.75	0.172625
129.76	0.170921
129.77	0.169462
129.78	0.168253
129.79	0.167293
129.8	0.166573
129.81	0.166079
129.82	0.165788
129.83	0.165671
129.84	0.165697
129.85	0.165828
129.86	0.166028
129.87	0.166262
129.88	0.166495
129.89	0.166698
129.9	0.166845
129.91	0.166917
129.92	0.166899
129.93	0.166782
129.94	0.166561
129.95	0.166238
129.96	0.165814
129.97	0.165298
129.98	0.164699
129.99	0.164028
130	0.163295
130.01	0.162515
130.02	0.161697
130.03	0.160855
130.04	0.159997
130.05	0.159134
130.06	0.158274
130.07	0.157425
130.08	0.156592
130.09	0.155783
130.1	0.155003
130.11	0.154258
130.12	0.153554
130.13	0.152897
130.14	0.152295
130.15	0.151756
130.16	0.151289
130.17	0.150902
130.18	0.150607
130.19	0.150413
130.2	0.150332
130.21	0.150375
130.22	0.150552
130.23	0.150876
130.24	0.151356
130.25	0.152002
130.26	0.152821
130.27	0.153822
130.28	0.155009
130.29	0.156388
130.3	0.157961
130.31	0.159729
130.32	0.161691
130.33	0.163844
130.34	0.166183
130.35	0.1687
130.36	0.171386
130.37	0.174229
130.38	0.177213
130.39	0.180322
130.4	0.183537
130.41	0.186835
130.42	0.190193
130.43	0.193586
130.44	0.196988
130.45	0.200371
130.46	0.203708
130.47	0.206969
130.48	0.210128
130.49	0.213154
130.5	0.216023
130.51	0.218707
130.52	0.221183
130.53	0.223429
130.54	0.225425
130.55	0.227154
130.56	0.228602
130.57	0.229758
130.58	0.230612
130.59	0.231159
130.6	0.231395
130.61	0.231318
130.62	0.230926
130.63	0.230223
130.64	0.229208
130.65	0.227884
130.66	0.226255
130.67	0.224322
130.68	0.22209
130.69	0.219562
130.7	0.216741
130.71	0.213629
130.72	0.210232
130.73	0.206554
130.74	0.202598
130.75	0.198371
130.76	0.193879
130.77	0.18913
130.78	0.184135
130.79	0.178904
130.8	0.173452
130.81	0.167793
130.82	0.161946
130.83	0.155932
130.84	0.149773
130.85	0.143495
130.86	0.137124
130.87	0.130691
130.88	0.124226
130.89	0.117762
130.9	0.111334
130.91	0.104977
130.92	0.0987283
130.93	0.0926274
130.94	0.0867155
130.95	0.0810372
130.96	0.0756408
130.97	0.0705798
130.98	0.065914
130.99	0.0617097
131	0.0580392
131.01	0.0549781
131.02	0.0525998
131.03	0.0509661
131.04	0.0501177
131.05	0.0500647
131.06	0.0507834
131.07	0.0522198
131.08	0.0542993
131.09	0.0569379
131.1	0.0600521
131.11	0.0635659
131.12	0.0674134
131.13	0.0715399
131.14	0.075901
131.15	0.0804613
131.16	0.0851926
131.17	0.0900728
131.18	0.0950844
131.19	0.100214
131.2	0.105449
131.21	0.110782
131.22	0.116204
131.23	0.121708
131.24	0.12729
131.25	0.132943
131.26	0.138662
131.27	0.144441
131.28	0.150275
131.29	0.156158
131.3	0.162084
131.31	0.168046
131.32	0.174036
131.33	0.180047
131.34	0.18607
131.35	0.192095
131.36	0.19811
131.37	0.204105
131.38	0.210065
131.39	0.215977
131.4	0.221826
131.41	0.227595
131.42	0.233269
131.43	0.23883
131.44	0.244262
131.45	0.249548
131.46	0.254674
131.47	0.259625
131.48	0.264388
131.49	0.268952
131.5	0.273308
131.51	0.277449
131.52	0.281369
131.53	0.285065
131.54	0.288536
131.55	0.291784
131.56	0.294812
131.57	0.297624
131.58	0.300228
131.59	0.302634
131.6	0.30485
131.61	0.30689
131.62	0.308766
131.63	0.310492
131.64	0.312081
131.65	0.313547
131.66	0.314903
131.67	0.31616
131.68	0.317327
131.69	0.31841
131.7	0.319413
131.71	0.320334
131.72	0.32117
131.73	0.32191
131.74	0.322545
131.75	0.323057
131.76	0.323429
131.77	0.323644
131.78	0.323682
131.79	0.323527
131.8	0.323163
131.81	0.32258
131.82	0.321771
131.83	0.320731
131.84	0.319462
131.85	0.317968
131.86	0.316259
131.87	0.314345
131.88	0.312239
131.89	0.309957
131.9	0.307514
131.91	0.304926
131.92	0.30221
131.93	0.29938
131.94	0.29645
131.95	0.293435
131.96	0.290345
131.97	0.287191
131.98	0.283981
131.99	0.280723
132	0.277421
132.01	0.274081
132.02	0.270706
132.03	0.2673
132.04	0.263864
132.05	0.260402
132.06	0.256918
132.07	0.253415
132.08	0.2499
132.09	0.246379
132.1	0.242862
132.11	0.239358
132.12	0.23588
132.13	0.232442
132.14	0.229058
132.15	0.225745
132.16	0.222517
132.17	0.219393
132.18	0.216389
132.19	0.213519
132.2	0.210799
132.21	0.208244
132.22	0.205865
132.23	0.203675
132.24	0.201685
132.25	0.199904
132.26	0.19834
132.27	0.196999
132.28	0.195889
132.29	0.195011
132.3	0.194369
132.31	0.193961
132.32	0.193786
132.33	0.193839
132.34	0.194113
132.35	0.194599
132.36	0.195286
132.37	0.196162
132.38	0.197213
132.39	0.198427
132.4	0.19979
132.41	0.201289
132.42	0.202912
132.43	0.20465
132.44	0.206493
132.45	0.208437
132.46	0.210475
132.47	0.212605
132.48	0.214827
132.49	0.21714
132.5	0.219548
132.51	0.222051
132.52	0.224654
132.53	0.227359
132.54	0.230169
132.55	0.233087
132.56	0.236112
132.57	0.239245
132.58	0.242483
132.59	0.245823
132.6	0.249256
132.61	0.252775
132.62	0.256368
132.63	0.260022
132.64	0.263719
132.65	0.267443
132.66	0.271174
132.67	0.27489
132.68	0.278569
132.69	0.282189
132.7	0.285727
132.71	0.289162
132.72	0.292472
132.73	0.295639
132.74	0.298644
132.75	0.301474
132.76	0.304113
132.77	0.306552
132.78	0.308783
132.79	0.310799
132.8	0.312599
132.81	0.314182
132.82	0.315549
132.83	0.316707
132.84	0.317662
132.85	0.318422
132.86	0.319
132.87	0.319409
132.88	0.319663
132.89	0.31978
132.9	0.319775
132.91	0.319668
132.92	0.319479
132.93	0.319227
132.94	0.318933
132.95	0.318618
132.96	0.318301
132.97	0.318004
132.98	0.317748
132.99	0.317552
133	0.317435
133.01	0.317417
133.02	0.317514
133.03	0.317743
133.04	0.318117
133.05	0.318647
133.06	0.319343
133.07	0.320208
133.08	0.321245
133.09	0.32245
133.1	0.323815
133.11	0.325331
133.12	0.326983
133.13	0.328754
133.14	0.330623
133.15	0.332572
133.16	0.33458
133.17	0.336624
133.18	0.338686
133.19	0.340746
133.2	0.342785
133.21	0.344786
133.22	0.346733
133.23	0.348611
133.24	0.350406
133.25	0.352106
133.26	0.353703
133.27	0.355189
133.28	0.356559
133.29	0.357812
133.3	0.358949
133.31	0.359976
133.32	0.360901
133.33	0.361732
133.34	0.362482
133.35	0.363165
133.36	0.363793
133.37	0.36438
133.38	0.364938
133.39	0.365478
133.4	0.366007
133.41	0.366531
133.42	0.367052
133.43	0.367568
133.44	0.368074
133.45	0.368564
133.46	0.369026
133.47	0.369448
133.48	0.369816
133.49	0.370114
133.5	0.370328
133.51	0.37044
133.52	0.370437
133.53	0.370304
133.54	0.37003
133.55	0.369603
133.56	0.369016
133.57	0.368263
133.58	0.367339
133.59	0.366246
133.6	0.364983
133.61	0.363555
133.62	0.361967
133.63	0.360228
133.64	0.358346
133.65	0.356332
133.66	0.354197
133.67	0.351952
133.68	0.34961
133.69	0.347181
133.7	0.344676
133.71	0.342104
133.72	0.339473
133.73	0.33679
133.74	0.33406
133.75	0.331286
133.76	0.328467
133.77	0.325604
133.78	0.322691
133.79	0.319723
133.8	0.316692
133.81	0.313588
133.82	0.310401
133.83	0.307117
133.84	0.303726
133.85	0.300215
133.86	0.296575
133.87	0.292798
133.88	0.288878
133.89	0.284815
133.9	0.280612
133.91	0.276277
133.92	0.271821
133.93	0.267261
133.94	0.262617
133.95	0.257912
133.96	0.253168
133.97	0.248412
133.98	0.243666
133.99	0.238953
134	0.234291
134.01	0.229696
134.02	0.225179
134.03	0.220749
134.04	0.216409
134.05	0.212159
134.06	0.207997
134.07	0.203921
134.08	0.199924
134.09	0.196001
134.1	0.192147
134.11	0.188356
134.12	0.184623
134.13	0.180943
134.14	0.177314
134.15	0.173733
134.16	0.170197
134.17	0.166706
134.18	0.163259
134.19	0.159855
134.2	0.156496
134.21	0.153182
134.22	0.149914
134.23	0.146695
134.24	0.143527
134.25	0.140412
134.26	0.137354
134.27	0.134355
134.28	0.131419
134.29	0.128551
134.3	0.125753
134.31	0.123031
134.32	0.120387
134.33	0.117827
134.34	0.115354
134.35	0.11297
134.36	0.11068
134.37	0.108485
134.38	0.106388
134.39	0.104391
134.4	0.102496
134.41	0.100705
134.42	0.0990202
134.43	0.0974429
134.44	0.0959761
134.45	0.0946225
134.46	0.0933855
134.47	0.0922686
134.48	0.0912754
134.49	0.0904099
134.5	0.0896755
134.51	0.0890752
134.52	0.0886113
134.53	0.088285
134.54	0.0880963
134.55	0.0880436
134.56	0.0881239
134.57	0.0883323
134.58	0.0886627
134.59	0.0891072
134.6	0.0896567
134.61	0.090301
134.62	0.0910292
134.63	0.0918297
134.64	0.0926908
134.65	0.0936007
134.66	0.0945478
134.67	0.0955212
134.68	0.0965106
134.69	0.0975066
134.7	0.0985008
134.71	0.0994859
134.72	0.100456
134.73	0.101406
134.74	0.102332
134.75	0.103232
134.76	0.104105
134.77	0.10495
134.78	0.105767
134.79	0.106559
134.8	0.107327
134.81	0.108073
134.82	0.108802
134.83	0.109515
134.84	0.110217
134.85	0.110911
134.86	0.111601
134.87	0.112289
134.88	0.112981
134.89	0.113679
134.9	0.114388
134.91	0.11511
134.92	0.11585
134.93	0.116613
134.94	0.117401
134.95	0.11822
134.96	0.119073
134.97	0.119965
134.98	0.1209
134.99	0.121881
135	0.122912
135.01	0.123996
135.02	0.125135
135.03	0.12633
135.04	0.127581
135.05	0.128887
135.06	0.130243
135.07	0.131645
135.08	0.133084
135.09	0.134551
135.1	0.136032
135.11	0.137512
135.12	0.138974
135.13	0.140397
135.14	0.141761
135.15	0.143044
135.16	0.144224
135.17	0.145281
135.18	0.146194
135.19	0.146947
135.2	0.147525
135.21	0.147918
135.22	0.148119
135.23	0.148124
135.24	0.147935
135.25	0.147558
135.26	0.147002
135.27	0.146282
135.28	0.145416
135.29	0.144425
135.3	0.143336
135.31	0.142179
135.32	0.140983
135.33	0.139784
135.34	0.138616
135.35	0.137515
135.36	0.136515
135.37	0.135649
135.38	0.134946
135.39	0.13443
135.4	0.134121
135.41	0.134032
135.42	0.134167
135.43	0.134527
135.44	0.135102
135.45	0.135879
135.46	0.136839
135.47	0.137959
135.48	0.139214
135.49	0.140578
135.5	0.142023
135.51	0.143525
135.52	0.145057
135.53	0.146598
135.54	0.148124
135.55	0.149616
135.56	0.151055
135.57	0.152422
135.58	0.153698
135.59	0.154866
135.6	0.155906
135.61	0.156799
135.62	0.157526
135.63	0.158065
135.64	0.158397
135.65	0.158501
135.66	0.158359
135.67	0.15795
135.68	0.157259
135.69	0.15627
135.7	0.154971
135.71	0.153353
135.72	0.151408
135.73	0.149135
135.74	0.146532
135.75	0.143605
135.76	0.140361
135.77	0.136814
135.78	0.13298
135.79	0.128881
135.8	0.124548
135.81	0.120013
135.82	0.115321
135.83	0.110523
135.84	0.105681
135.85	0.100869
135.86	0.0961742
135.87	0.0916987
135.88	0.0875584
135.89	0.0838821
135.9	0.080807
135.91	0.0784695
135.92	0.0769933
135.93	0.076474
135.94	0.0769657
135.95	0.078474
135.96	0.0809578
135.97	0.0843392
135.98	0.0885182
135.99	0.0933864
136	0.0988375
136.01	0.104774
136.02	0.111108
136.03	0.117766
136.04	0.124681
136.05	0.131798
136.06	0.139066
136.07	0.146441
136.08	0.153881
136.09	0.161348
136.1	0.168805
136.11	0.176218
136.12	0.183552
136.13	0.190777
136.14	0.197861
136.15	0.204776
136.16	0.211496
136.17	0.217997
136.18	0.224257
136.19	0.230256
136.2	0.235978
136.21	0.241407
136.22	0.246531
136.23	0.251341
136.24	0.255829
136.25	0.25999
136.26	0.263822
136.27	0.267323
136.28	0.270495
136.29	0.273342
136.3	0.275872
136.31	0.278091
136.32	0.280012
136.33	0.281646
136.34	0.283008
136.35	0.284115
136.36	0.284985
136.37	0.285637
136.38	0.286088
136.39	0.286359
136.4	0.286467
136.41	0.286428
136.42	0.286257
136.43	0.285964
136.44	0.285558
136.45	0.285045
136.46	0.284429
136.47	0.28371
136.48	0.282891
136.49	0.281973
136.5	0.280958
136.51	0.279852
136.52	0.278661
136.53	0.277396
136.54	0.276069
136.55	0.274695
136.56	0.273289
136.57	0.271868
136.58	0.270452
136.59	0.269056
136.6	0.267699
136.61	0.266396
136.62	0.265164
136.63	0.264016
136.64	0.262965
136.65	0.262023
136.66	0.261198
136.67	0.260498
136.68	0.259931
136.69	0.259502
136.7	0.259213
136.71	0.259066
136.72	0.259063
136.73	0.259203
136.74	0.259485
136.75	0.259906
136.76	0.260465
136.77	0.261157
136.78	0.261979
136.79	0.262927
136.8	0.263996
136.81	0.265181
136.82	0.266475
136.83	0.26787
136.84	0.269355
136.85	0.270917
136.86	0.272541
136.87	0.274207
136.88	0.275893
136.89	0.277574
136.9	0.279222
136.91	0.280805
136.92	0.282294
136.93	0.283655
136.94	0.284857
136.95	0.285868
136.96	0.286662
136.97	0.287212
136.98	0.287496
136.99	0.287497
137	0.287202
137.01	0.286601
137.02	0.285691
137.03	0.284473
137.04	0.28295
137.05	0.281132
137.06	0.279031
137.07	0.276662
137.08	0.274043
137.09	0.271193
137.1	0.268131
137.11	0.264879
137.12	0.261456
137.13	0.257879
137.14	0.254165
137.15	0.250326
137.16	0.246373
137.17	0.242313
137.18	0.23815
137.19	0.233887
137.2	0.229522
137.21	0.225055
137.22	0.220481
137.23	0.215799
137.24	0.211005
137.25	0.206097
137.26	0.201072
137.27	0.195929
137.28	0.190667
137.29	0.185286
137.3	0.179785
137.31	0.174163
137.32	0.168421
137.33	0.162557
137.34	0.156572
137.35	0.150464
137.36	0.144233
137.37	0.137877
137.38	0.131396
137.39	0.124788
137.4	0.118054
137.41	0.111192
137.42	0.104203
137.43	0.097088
137.44	0.089847
137.45	0.082482
137.46	0.0749951
137.47	0.0673891
137.48	0.0596675
137.49	0.0518348
137.5	0.0438964
137.51	0.0358591
137.52	0.0277308
137.53	0.0195211
137.54	0.0112421
137.55	0.00291773
137.56	0.0054948
137.57	0.0138968
137.58	0.0223112
137.59	0.0307134
137.6	0.0390806
137.61	0.0473888
137.62	0.0556132
137.63	0.0637285
137.64	0.071709
137.65	0.07953
137.66	0.0871677
137.67	0.0946
137.68	0.101807
137.69	0.108773
137.7	0.115482
137.71	0.121926
137.72	0.128097
137.73	0.133992
137.74	0.139611
137.75	0.144957
137.76	0.150037
137.77	0.154859
137.78	0.159434
137.79	0.163772
137.8	0.167887
137.81	0.171792
137.82	0.175499
137.83	0.179021
137.84	0.182371
137.85	0.185559
137.86	0.188596
137.87	0.191491
137.88	0.194252
137.89	0.196885
137.9	0.199397
137.91	0.201793
137.92	0.204075
137.93	0.206249
137.94	0.208317
137.95	0.210282
137.96	0.212148
137.97	0.213918
137.98	0.215597
137.99	0.217191
138	0.218706
138.01	0.220151
138.02	0.221537
138.03	0.222877
138.04	0.224184
138.05	0.225477
138.06	0.226772
138.07	0.228092
138.08	0.229458
138.09	0.230892
138.1	0.23242
138.11	0.234062
138.12	0.235842
138.13	0.237778
138.14	0.239886
138.15	0.24218
138.16	0.244665
138.17	0.247343
138.18	0.250208
138.19	0.25325
138.2	0.256449
138.21	0.259782
138.22	0.263219
138.23	0.266725
138.24	0.270263
138.25	0.273794
138.26	0.277279
138.27	0.280679
138.28	0.283958
138.29	0.287083
138.3	0.290025
138.31	0.292758
138.32	0.295265
138.33	0.297528
138.34	0.299539
138.35	0.30129
138.36	0.302778
138.37	0.304006
138.38	0.304977
138.39	0.305697
138.4	0.306177
138.41	0.306426
138.42	0.30646
138.43	0.306293
138.44	0.30594
138.45	0.30542
138.46	0.304751
138.47	0.303952
138.48	0.30304
138.49	0.302032
138.5	0.300947
138.51	0.299796
138.52	0.298592
138.53	0.297343
138.54	0.296053
138.55	0.294723
138.56	0.293351
138.57	0.291929
138.58	0.290448
138.59	0.288896
138.6	0.287259
138.61	0.285523
138.62	0.283676
138.63	0.281704
138.64	0.279601
138.65	0.277362
138.66	0.274985
138.67	0.272476
138.68	0.269844
138.69	0.267104
138.7	0.264276
138.71	0.261384
138.72	0.258456
138.73	0.255525
138.74	0.252624
138.75	0.249789
138.76	0.247056
138.77	0.244459
138.78	0.242033
138.79	0.239805
138.8	0.237801
138.81	0.236038
138.82	0.234528
138.83	0.233277
138.84	0.232281
138.85	0.231534
138.86	0.23102
138.87	0.230722
138.88	0.23062
138.89	0.230691
138.9	0.230915
138.91	0.231272
138.92	0.231747
138.93	0.232326
138.94	0.232999
138.95	0.233761
138.96	0.234609
138.97	0.235543
138.98	0.236566
138.99	0.237683
139	0.238897
139.01	0.240214
139.02	0.24164
139.03	0.243178
139.04	0.244829
139.05	0.246595
139.06	0.248473
139.07	0.250459
139.08	0.252545
139.09	0.254722
139.1	0.256979
139.11	0.2593
139.12	0.261672
139.13	0.264076
139.14	0.266496
139.15	0.268913
139.16	0.271308
139.17	0.273663
139.18	0.275961
139.19	0.278185
139.2	0.280318
139.21	0.282346
139.22	0.284256
139.23	0.286039
139.24	0.287685
139.25	0.289191
139.26	0.290556
139.27	0.291783
139.28	0.292879
139.29	0.293857
139.3	0.294733
139.31	0.295524
139.32	0.296253
139.33	0.296941
139.34	0.297609
139.35	0.298275
139.36	0.298952
139.37	0.299651
139.38	0.300375
139.39	0.301124
139.4	0.301892
139.41	0.302673
139.42	0.30346
139.43	0.304246
139.44	0.305025
139.45	0.305795
139.46	0.306556
139.47	0.307309
139.48	0.308054
139.49	0.308795
139.5	0.309532
139.51	0.310264
139.52	0.310986
139.53	0.311694
139.54	0.312378
139.55	0.313029
139.56	0.313634
139.57	0.314181
139.58	0.314656
139.59	0.315046
139.6	0.315338
139.61	0.31552
139.62	0.315584
139.63	0.31552
139.64	0.315322
139.65	0.314986
139.66	0.314509
139.67	0.313891
139.68	0.313132
139.69	0.312236
139.7	0.311204
139.71	0.310041
139.72	0.308751
139.73	0.30734
139.74	0.305811
139.75	0.30417
139.76	0.302421
139.77	0.30057
139.78	0.29862
139.79	0.296578
139.8	0.294448
139.81	0.292237
139.82	0.289951
139.83	0.287598
139.84	0.285186
139.85	0.282726
139.86	0.280228
139.87	0.277703
139.88	0.275164
139.89	0.272626
139.9	0.270103
139.91	0.26761
139.92	0.265163
139.93	0.262777
139.94	0.260468
139.95	0.258248
139.96	0.25613
139.97	0.254122
139.98	0.252231
139.99	0.250459
140	0.248805
140.01	0.247265
140.02	0.24583
140.03	0.244489
140.04	0.243228
140.05	0.242034
140.06	0.24089
140.07	0.239782
140.08	0.238697
140.09	0.237622
140.1	0.236549
140.11	0.235471
140.12	0.234385
140.13	0.23329
140.14	0.232188
140.15	0.231082
140.16	0.229978
140.17	0.228883
140.18	0.227804
140.19	0.226749
140.2	0.225725
140.21	0.224739
140.22	0.223796
140.23	0.2229
140.24	0.222053
140.25	0.221253
140.26	0.220498
140.27	0.219782
140.28	0.219099
140.29	0.218437
140.3	0.217785
140.31	0.21713
140.32	0.216458
140.33	0.215753
140.34	0.215003
140.35	0.214192
140.36	0.21331
140.37	0.212347
140.38	0.211297
140.39	0.210154
140.4	0.208921
140.41	0.207602
140.42	0.206206
140.43	0.204748
140.44	0.203247
140.45	0.201727
140.46	0.200218
140.47	0.198755
140.48	0.197377
140.49	0.196128
140.5	0.195056
140.51	0.19421
140.52	0.193643
140.53	0.193406
140.54	0.19355
140.55	0.194122
140.56	0.195163
140.57	0.196706
140.58	0.198775
140.59	0.201385
140.6	0.204534
140.61	0.208212
140.62	0.212394
140.63	0.217044
140.64	0.222115
140.65	0.227553
140.66	0.233298
140.67	0.239288
140.68	0.245457
140.69	0.251745
140.7	0.258092
140.71	0.264443
140.72	0.270749
140.73	0.276966
140.74	0.283054
140.75	0.288981
140.76	0.294716
140.77	0.300236
140.78	0.305519
140.79	0.310545
140.8	0.315301
140.81	0.319774
140.82	0.323952
140.83	0.32783
140.84	0.331401
140.85	0.334662
140.86	0.337612
140.87	0.340252
140.88	0.342584
140.89	0.344611
140.9	0.34634
140.91	0.347775
140.92	0.348923
140.93	0.349791
140.94	0.350387
140.95	0.350718
140.96	0.350792
140.97	0.350616
140.98	0.350198
140.99	0.349545
141	0.348665
141.01	0.347565
141.02	0.346251
141.03	0.344732
141.04	0.343015
141.05	0.341109
141.06	0.339021
141.07	0.336762
141.08	0.334343
141.09	0.331775
141.1	0.329073
141.11	0.32625
141.12	0.323324
141.13	0.320314
141.14	0.317241
141.15	0.314126
141.16	0.310995
141.17	0.307873
141.18	0.304789
141.19	0.301771
141.2	0.298849
141.21	0.296053
141.22	0.293416
141.23	0.290967
141.24	0.288737
141.25	0.286757
141.26	0.285054
141.27	0.283657
141.28	0.282588
141.29	0.281871
141.3	0.281523
141.31	0.281561
141.32	0.281994
141.33	0.282827
141.34	0.28406
141.35	0.285687
141.36	0.287694
141.37	0.290062
141.38	0.292767
141.39	0.295779
141.4	0.299062
141.41	0.302581
141.42	0.306296
141.43	0.310169
141.44	0.314162
141.45	0.318244
141.46	0.322383
141.47	0.326554
141.48	0.330738
141.49	0.334918
141.5	0.339084
141.51	0.343228
141.52	0.347346
141.53	0.351436
141.54	0.355495
141.55	0.359522
141.56	0.363517
141.57	0.367476
141.58	0.371396
141.59	0.375272
141.6	0.379097
141.61	0.382862
141.62	0.386557
141.63	0.390171
141.64	0.39369
141.65	0.397099
141.66	0.400382
141.67	0.403519
141.68	0.40649
141.69	0.409276
141.7	0.411852
141.71	0.414197
141.72	0.416287
141.73	0.418099
141.74	0.419612
141.75	0.420804
141.76	0.42166
141.77	0.422163
141.78	0.422303
141.79	0.422072
141.8	0.421467
141.81	0.420487
141.82	0.419138
141.83	0.417427
141.84	0.415366
141.85	0.412968
141.86	0.410251
141.87	0.407234
141.88	0.403937
141.89	0.400381
141.9	0.39659
141.91	0.392586
141.92	0.38839
141.93	0.384027
141.94	0.379515
141.95	0.374876
141.96	0.370127
141.97	0.365284
141.98	0.360361
141.99	0.355369
142	0.350316
142.01	0.345209
142.02	0.34005
142.03	0.334841
142.04	0.329581
142.05	0.324266
142.06	0.318895
142.07	0.313465
142.08	0.307974
142.09	0.302422
142.1	0.296813
142.11	0.291152
142.12	0.285448
142.13	0.279712
142.14	0.27396
142.15	0.268208
142.16	0.262474
142.17	0.256779
142.18	0.25114
142.19	0.245574
142.2	0.240099
142.21	0.234726
142.22	0.229464
142.23	0.224321
142.24	0.219299
142.25	0.214398
142.26	0.209616
142.27	0.204947
142.28	0.200386
142.29	0.195928
142.3	0.191565
142.31	0.187291
142.32	0.183103
142.33	0.178995
142.34	0.174964
142.35	0.171005
142.36	0.167116
142.37	0.163293
142.38	0.159532
142.39	0.155828
142.4	0.152177
142.41	0.148572
142.42	0.145009
142.43	0.141483
142.44	0.137987
142.45	0.134519
142.46	0.131075
142.47	0.127653
142.48	0.124254
142.49	0.12088
142.5	0.117536
142.51	0.114228
142.52	0.110964
142.53	0.107758
142.54	0.104622
142.55	0.101575
142.56	0.0986347
142.57	0.0958253
142.58	0.0931723
142.59	0.0907045
142.6	0.088454
142.61	0.0864557
142.62	0.084747
142.63	0.0833672
142.64	0.082356
142.65	0.0817528
142.66	0.0815937
142.67	0.0819104
142.68	0.0827275
142.69	0.0840611
142.7	0.0859177
142.71	0.0882935
142.72	0.0911748
142.73	0.0945394
142.74	0.0983574
142.75	0.102593
142.76	0.107205
142.77	0.112152
142.78	0.117386
142.79	0.122861
142.8	0.12853
142.81	0.134346
142.82	0.140262
142.83	0.146233
142.84	0.152214
142.85	0.158165
142.86	0.164044
142.87	0.169814
142.88	0.17544
142.89	0.180891
142.9	0.186138
142.91	0.191156
142.92	0.195924
142.93	0.200422
142.94	0.204635
142.95	0.208553
142.96	0.212165
142.97	0.215467
142.98	0.218455
142.99	0.221128
143	0.22349
143.01	0.225545
143.02	0.227297
143.03	0.228758
143.04	0.229935
143.05	0.230842
143.06	0.231492
143.07	0.231901
143.08	0.232086
143.09	0.232065
143.1	0.231858
143.11	0.231488
143.12	0.230978
143.13	0.230351
143.14	0.229634
143.15	0.228853
143.16	0.228036
143.17	0.227209
143.18	0.226401
143.19	0.225639
143.2	0.22495
143.21	0.224359
143.22	0.223891
143.23	0.223566
143.24	0.223405
143.25	0.223422
143.26	0.223631
143.27	0.22404
143.28	0.224651
143.29	0.225464
143.3	0.226474
143.31	0.227668
143.32	0.229033
143.33	0.230548
143.34	0.232192
143.35	0.23394
143.36	0.235768
143.37	0.237651
143.38	0.239565
143.39	0.241488
143.4	0.2434
143.41	0.245285
143.42	0.247129
143.43	0.248918
143.44	0.250645
143.45	0.2523
143.46	0.253877
143.47	0.255372
143.48	0.256779
143.49	0.258096
143.5	0.259319
143.51	0.260446
143.52	0.261475
143.53	0.262406
143.54	0.263237
143.55	0.263968
143.56	0.264599
143.57	0.265131
143.58	0.265565
143.59	0.265903
143.6	0.266146
143.61	0.266297
143.62	0.266359
143.63	0.266337
143.64	0.266233
143.65	0.266053
143.66	0.265801
143.67	0.265484
143.68	0.265107
143.69	0.264676
143.7	0.264197
143.71	0.263675
143.72	0.263118
143.73	0.262532
143.74	0.261923
143.75	0.261298
143.76	0.260665
143.77	0.260032
143.78	0.259407
143.79	0.258798
143.8	0.258215
143.81	0.257668
143.82	0.257167
143.83	0.256724
143.84	0.256348
143.85	0.256051
143.86	0.255842
143.87	0.255732
143.88	0.255728
143.89	0.255836
143.9	0.256058
143.91	0.256396
143.92	0.256846
143.93	0.257403
143.94	0.258057
143.95	0.258797
143.96	0.259612
143.97	0.260489
143.98	0.261416
143.99	0.262382
144	0.26338
144.01	0.264404
144.02	0.265449
144.03	0.266515
144.04	0.267602
144.05	0.26871
144.06	0.26984
144.07	0.270993
144.08	0.272168
144.09	0.273365
144.1	0.27458
144.11	0.275811
144.12	0.277053
144.13	0.278303
144.14	0.279557
144.15	0.280814
144.16	0.282073
144.17	0.283338
144.18	0.284612
144.19	0.285903
144.2	0.28722
144.21	0.288576
144.22	0.289984
144.23	0.291459
144.24	0.293015
144.25	0.294666
144.26	0.296427
